1463382,03/20/2015, $5,000,4,1,7,1
1463383,03/20/2015, $5,000,2,5,8,6
1463268,03/19/2015, $5,000,8,6,9,7
1463269,03/19/2015, $5,000,7,9,2,4
1463134,03/18/2015, $5,000,5,3,4,7
1463135,03/18/2015, $5,000,4,5,5,1
1463019,03/17/2015, $5,000,7,8,2,9
1463020,03/17/2015, $5,000,6,0,4,8
1462900,03/16/2015, $5,000,1,0,8,3
1462901,03/16/2015, $5,000,9,9,2,3
1462802,03/15/2015, $5,000,5,2,7,6
1462668,03/14/2015, $5,000,1,1,4,8
1462669,03/14/2015, $5,000,7,7,2,4
1462548,03/13/2015, $5,000,8,8,4,6
1462549,03/13/2015, $5,000,2,7,6,0
1462434,03/12/2015, $5,000,2,5,1,5
1462435,03/12/2015, $5,000,5,6,6,4
1462298,03/11/2015, $5,000,2,4,1,4
1462299,03/11/2015, $5,000,3,7,9,8
1462185,03/10/2015, $5,000,3,6,1,4
1462186,03/10/2015, $5,000,5,8,0,9
1462067,03/09/2015, $5,000,7,1,5,5
1462068,03/09/2015, $5,000,1,4,6,9
1461968,03/08/2015, $5,000,6,9,6,4
1461834,03/07/2015, $5,000,5,8,9,5
1461835,03/07/2015, $5,000,9,6,3,6
1461714,03/06/2015, $5,000,7,0,8,2
1461715,03/06/2015, $5,000,1,7,7,7
1461599,03/05/2015, $5,000,3,2,8,3
1461600,03/05/2015, $5,000,8,0,4,3
1461465,03/04/2015, $5,000,5,6,5,5
1461466,03/04/2015, $5,000,3,9,0,5
1461349,03/03/2015, $5,000,0,3,9,6
1461350,03/03/2015, $5,000,2,9,8,6
1461229,03/02/2015, $5,000,7,9,6,2
1461230,03/02/2015, $5,000,4,8,1,7
1461133,03/01/2015, $5,000,8,1,7,1
1461001,02/28/2015, $5,000,0,1,5,1
1461002,02/28/2015, $5,000,9,9,0,1
1460882,02/27/2015, $5,000,6,3,0,1
1460883,02/27/2015, $5,000,8,0,8,5
1460766,02/26/2015, $5,000,9,1,8,3
1460767,02/26/2015, $5,000,9,8,5,1
1460633,02/25/2015, $5,000,9,5,7,6
1460634,02/25/2015, $5,000,8,6,7,5
1460518,02/24/2015, $5,000,8,9,2,8
1460519,02/24/2015, $5,000,3,9,7,9
1460400,02/23/2015, $5,000,8,3,9,2
1460401,02/23/2015, $5,000,7,0,9,7
1460300,02/22/2015, $5,000,5,9,2,5
1460168,02/21/2015, $5,000,8,0,0,0
1460169,02/21/2015, $5,000,1,0,3,2
1460016,02/20/2015, $5,000,9,4,0,0
1460017,02/20/2015, $5,000,0,6,1,0
1459934,02/19/2015, $5,000,5,4,7,6
1459935,02/19/2015, $5,000,4,4,6,7
1459800,02/18/2015, $5,000,9,2,8,5
1459801,02/18/2015, $5,000,7,9,1,5
1459684,02/17/2015, $5,000,8,8,6,9
1459685,02/17/2015, $5,000,1,4,8,0
1459565,02/16/2015, $5,000,3,4,6,1
1459566,02/16/2015, $5,000,3,8,4,3
1459467,02/15/2015, $5,000,8,4,9,9
1459336,02/14/2015, $5,000,0,7,2,7
1459337,02/14/2015, $5,000,5,3,9,9
1459216,02/13/2015, $5,000,1,4,3,1
1459217,02/13/2015, $5,000,8,7,5,7
1459055,02/12/2015, $5,000,4,4,8,4
1459057,02/12/2015, $5,000,4,3,0,9
1459056,02/11/2015, $5,000,2,3,8,1
1458964,02/11/2015, $5,000,4,5,6,6
1458853,02/10/2015, $5,000,1,6,8,4
1458854,02/10/2015, $5,000,8,4,8,4
1458734,02/09/2015, $5,000,0,2,8,7
1458735,02/09/2015, $5,000,0,5,0,4
1458622,02/08/2015, $5,000,9,7,0,0
1458485,02/07/2015, $5,000,8,7,7,3
1458486,02/07/2015, $5,000,0,7,0,9
1458360,02/06/2015, $5,000,8,5,9,8
1458361,02/06/2015, $5,000,3,9,7,6
1458200,02/05/2015, $5,000,2,5,8,5
1458201,02/05/2015, $5,000,0,1,9,3
1458095,02/04/2015, $5,000,0,1,3,0
1458096,02/04/2015, $5,000,0,3,3,0
1457972,02/03/2015, $5,000,2,4,8,4
1457973,02/03/2015, $5,000,2,6,9,8
1457845,02/02/2015, $5,000,2,3,1,8
1457846,02/02/2015, $5,000,8,1,3,9
1457743,02/01/2015, $5,000,2,6,8,2
1457601,01/31/2015, $5,000,8,3,3,6
1457602,01/31/2015, $5,000,3,3,4,2
1457471,01/30/2015, $5,000,3,0,7,8
1457472,01/30/2015, $5,000,2,7,7,5
1457347,01/29/2015, $5,000,8,9,7,9
1457348,01/29/2015, $5,000,3,8,4,8
1457196,01/28/2015, $5,000,5,2,9,3
1457197,01/28/2015, $5,000,4,3,9,1
1457067,01/27/2015, $5,000,5,8,1,0
1457068,01/27/2015, $5,000,3,9,8,5
1456932,01/26/2015, $5,000,5,2,2,4
1456933,01/26/2015, $5,000,2,3,6,5
1456827,01/25/2015, $5,000,7,3,0,0
1456680,01/24/2015, $5,000,4,0,1,6
1456681,01/24/2015, $5,000,2,5,6,6
1456544,01/23/2015, $5,000,5,2,5,0
1456545,01/23/2015, $5,000,1,2,3,2
1456408,01/22/2015, $5,000,7,1,2,8
1456409,01/22/2015, $5,000,0,3,2,6
1456191,01/21/2015, $5,000,7,5,7,5
1456193,01/21/2015, $5,000,5,5,3,1
1456192,01/20/2015, $5,000,6,4,0,8
1456081,01/20/2015, $5,000,7,6,5,1
1455959,01/19/2015, $5,000,2,7,0,2
1455960,01/19/2015, $5,000,5,1,8,6
1455842,01/18/2015, $5,000,7,0,1,9
1455684,01/17/2015, $5,000,4,2,8,5
1455685,01/17/2015, $5,000,2,9,8,4
1455532,01/16/2015, $5,000,0,6,8,4
1455533,01/16/2015, $5,000,0,4,3,7
1455394,01/15/2015, $5,000,0,7,3,2
1455395,01/15/2015, $5,000,9,5,0,3
1455233,01/14/2015, $5,000,5,9,1,5
1455234,01/14/2015, $5,000,4,4,7,9
1455091,01/13/2015, $5,000,7,8,7,5
1455092,01/13/2015, $5,000,6,2,6,4
1454944,01/12/2015, $5,000,8,2,3,9
1454945,01/12/2015, $5,000,3,1,7,2
1454825,01/11/2015, $5,000,5,6,5,4
1454669,01/10/2015, $5,000,2,4,1,3
1454670,01/10/2015, $5,000,0,8,6,6
1454521,01/09/2015, $5,000,0,2,2,0
1454522,01/09/2015, $5,000,1,5,2,6
1454284,01/08/2015, $5,000,4,4,3,5
1454285,01/08/2015, $5,000,1,7,2,1
1454216,01/07/2015, $5,000,7,9,9,8
1454217,01/07/2015, $5,000,3,2,0,5
1454077,01/06/2015, $5,000,6,0,4,1
1454078,01/06/2015, $5,000,6,6,8,2
1453957,01/05/2015, $5,000,3,7,7,9
1453903,01/05/2015, $5,000,7,7,7,1
1453818,01/04/2015, $5,000,3,2,7,3
1453729,01/03/2015, $5,000,4,5,5,5
1453606,01/03/2015, $5,000,9,5,3,2
1453515,01/02/2015, $5,000,8,8,1,9
1453449,01/02/2015, $5,000,6,6,5,4
1453343,01/01/2015, $5,000,0,5,1,4
1453289,01/01/2015, $5,000,2,6,5,5
1453158,12/31/2014, $5,000,4,1,7,3
1453098,12/31/2014, $5,000,2,2,2,4
1452991,12/30/2014, $5,000,2,5,3,0
1452932,12/30/2014, $5,000,3,6,9,1
1452819,12/29/2014, $5,000,4,6,0,7
1452764,12/29/2014, $5,000,0,8,7,6
1452675,12/28/2014, $5,000,1,3,2,2
1452499,12/27/2014, $5,000,4,1,8,0
1452443,12/27/2014, $5,000,6,4,8,0
1452328,12/26/2014, $5,000,4,7,3,1
1452270,12/26/2014, $5,000,8,1,7,4
1452169,12/25/2014, $5,000,4,2,7,2
1452110,12/25/2014, $5,000,9,7,0,0
1451985,12/24/2014, $5,000,4,6,9,3
1451922,12/24/2014, $5,000,1,4,9,8
1451812,12/23/2014, $5,000,9,1,4,7
1451755,12/23/2014, $5,000,9,9,2,4
1451635,12/22/2014, $5,000,3,1,3,1
1451576,12/22/2014, $5,000,3,3,9,5
1451483,12/21/2014, $5,000,8,5,7,0
1451303,12/20/2014, $5,000,4,5,0,9
1451241,12/20/2014, $5,000,8,4,9,2
1451122,12/19/2014, $5,000,8,5,7,5
1451064,12/19/2014, $5,000,1,3,6,2
1450955,12/18/2014, $5,000,6,0,7,5
1450900,12/18/2014, $5,000,8,5,9,3
1450759,12/17/2014, $5,000,6,6,8,9
1450697,12/17/2014, $5,000,6,7,3,6
1450586,12/16/2014, $5,000,4,7,9,6
1450525,12/16/2014, $5,000,9,3,7,1
1450403,12/15/2014, $5,000,3,6,3,9
1450337,12/15/2014, $5,000,9,2,9,8
1450244,12/14/2014, $5,000,3,5,0,3
1450054,12/13/2014, $5,000,0,8,1,7
1449988,12/13/2014, $5,000,6,8,6,0
1449869,12/12/2014, $5,000,7,4,5,1
1449806,12/12/2014, $5,000,1,1,7,3
1449695,12/11/2014, $5,000,0,3,1,8
1449632,12/11/2014, $5,000,1,7,8,3
1449490,12/10/2014, $5,000,8,2,7,0
1449421,12/10/2014, $5,000,8,7,6,7
1449309,12/09/2014, $5,000,3,6,8,8
1449248,12/09/2014, $5,000,3,2,5,5
1449127,12/08/2014, $5,000,9,3,6,8
1449061,12/08/2014, $5,000,7,1,8,0
1448965,12/07/2014, $5,000,2,1,1,9
1448777,12/06/2014, $5,000,9,5,0,8
1448709,12/06/2014, $5,000,5,5,8,2
1448593,12/05/2014, $5,000,1,0,7,8
1448529,12/05/2014, $5,000,0,0,8,1
1448416,12/04/2014, $5,000,3,8,9,4
1448353,12/04/2014, $5,000,9,1,5,4
1448211,12/03/2014, $5,000,7,0,0,2
1448142,12/03/2014, $5,000,6,1,7,1
1448029,12/02/2014, $5,000,6,0,5,0
1447891,12/02/2014, $5,000,9,9,9,8
1447844,12/01/2014, $5,000,8,2,5,0
