1462179,03/10/2015, $5,000,3,6,9,3
1462180,03/10/2015, $5,000,4,0,9,3
1462061,03/09/2015, $5,000,7,5,5,1
1462062,03/09/2015, $5,000,3,7,6,6
1461962,03/08/2015, $5,000,7,6,2,0
1461963,03/08/2015, $5,000,6,7,9,3
1461827,03/07/2015, $5,000,1,2,1,4
1461828,03/07/2015, $5,000,4,0,0,8
1461708,03/06/2015, $5,000,4,2,0,8
1461709,03/06/2015, $5,000,6,2,0,7
1461593,03/05/2015, $5,000,4,8,1,7
1461594,03/05/2015, $5,000,1,4,8,1
1461458,03/04/2015, $5,000,7,5,0,5
1461459,03/04/2015, $5,000,1,3,8,0
1461343,03/03/2015, $5,000,5,4,1,9
1461344,03/03/2015, $5,000,3,5,6,6
1461223,03/02/2015, $5,000,2,3,5,4
1461224,03/02/2015, $5,000,3,0,1,0
1461127,03/01/2015, $5,000,5,6,9,8
1461128,03/01/2015, $5,000,3,6,6,0
1460994,02/28/2015, $5,000,2,3,8,6
1460995,02/28/2015, $5,000,3,7,2,4
1460876,02/27/2015, $5,000,1,3,2,6
1460877,02/27/2015, $5,000,7,8,9,7
1460760,02/26/2015, $5,000,5,6,9,3
1460761,02/26/2015, $5,000,3,7,5,3
1460626,02/25/2015, $5,000,8,1,1,4
1460627,02/25/2015, $5,000,7,2,4,4
1460512,02/24/2015, $5,000,8,1,5,2
1460513,02/24/2015, $5,000,2,1,8,4
1460394,02/23/2015, $5,000,8,2,0,3
1460395,02/23/2015, $5,000,3,2,1,4
1460294,02/22/2015, $5,000,5,2,1,5
1460295,02/22/2015, $5,000,0,1,5,0
1460161,02/21/2015, $5,000,9,6,0,1
1460162,02/21/2015, $5,000,1,4,2,9
1460010,02/20/2015, $5,000,6,7,9,9
1460011,02/20/2015, $5,000,3,2,9,2
1459928,02/19/2015, $5,000,8,0,6,1
1459929,02/19/2015, $5,000,8,2,4,3
1459793,02/18/2015, $5,000,1,3,6,1
1459794,02/18/2015, $5,000,2,6,9,0
1459678,02/17/2015, $5,000,2,3,0,0
1459679,02/17/2015, $5,000,4,6,0,4
1459559,02/16/2015, $5,000,5,9,6,4
1459560,02/16/2015, $5,000,4,3,9,9
1459463,02/15/2015, $5,000,9,0,9,8
1459464,02/15/2015, $5,000,4,5,2,2
1459329,02/14/2015, $5,000,3,2,3,2
1459330,02/14/2015, $5,000,3,4,2,6
1459210,02/13/2015, $5,000,4,5,5,9
1459211,02/13/2015, $5,000,5,3,0,1
1459046,02/12/2015, $5,000,8,5,9,5
1459047,02/12/2015, $5,000,3,8,3,7
1458960,02/11/2015, $5,000,9,5,7,1
1458961,02/11/2015, $5,000,0,2,8,7
1458847,02/10/2015, $5,000,6,8,4,0
1458848,02/10/2015, $5,000,3,9,3,3
1458728,02/09/2015, $5,000,6,5,5,0
1458729,02/09/2015, $5,000,6,9,4,0
1458616,02/08/2015, $5,000,0,4,3,7
1458617,02/08/2015, $5,000,8,5,0,1
1458478,02/07/2015, $5,000,2,7,6,1
1458479,02/07/2015, $5,000,0,3,5,4
1458354,02/06/2015, $5,000,9,4,8,9
1458355,02/06/2015, $5,000,8,4,0,5
1458194,02/05/2015, $5,000,3,9,5,8
1458195,02/05/2015, $5,000,6,0,1,4
1458088,02/04/2015, $5,000,7,7,7,2
1458089,02/04/2015, $5,000,4,4,3,4
1457966,02/03/2015, $5,000,8,6,9,0
1457967,02/03/2015, $5,000,1,8,1,6
1457839,02/02/2015, $5,000,7,5,0,9
1457840,02/02/2015, $5,000,4,9,4,8
1457737,02/01/2015, $5,000,0,9,4,4
1457738,02/01/2015, $5,000,9,3,3,9
1457594,01/31/2015, $5,000,8,6,5,4
1457595,01/31/2015, $5,000,2,9,6,3
1457465,01/30/2015, $5,000,5,4,6,4
1457466,01/30/2015, $5,000,3,3,9,3
1457341,01/29/2015, $5,000,1,7,0,3
1457342,01/29/2015, $5,000,8,6,2,8
1457189,01/28/2015, $5,000,3,2,7,9
1457190,01/28/2015, $5,000,2,8,5,2
1457061,01/27/2015, $5,000,8,0,5,8
1457062,01/27/2015, $5,000,9,1,9,0
1456926,01/26/2015, $5,000,4,0,5,8
1456927,01/26/2015, $5,000,1,2,0,8
1456821,01/25/2015, $5,000,8,1,1,9
1456822,01/25/2015, $5,000,1,8,5,1
1456673,01/24/2015, $5,000,8,3,0,7
1456674,01/24/2015, $5,000,0,4,3,4
1456538,01/23/2015, $5,000,9,6,4,6
1456539,01/23/2015, $5,000,8,3,1,6
1456402,01/22/2015, $5,000,5,3,0,8
1456403,01/22/2015, $5,000,2,4,0,1
1456180,01/21/2015, $5,000,2,2,1,7
1456182,01/21/2015, $5,000,8,0,7,1
1456181,01/20/2015, $5,000,7,9,8,4
1456079,01/20/2015, $5,000,6,6,8,0
1455953,01/19/2015, $5,000,7,7,5,5
1455954,01/19/2015, $5,000,6,1,8,5
1455836,01/18/2015, $5,000,4,3,0,1
1455837,01/18/2015, $5,000,4,5,1,2
1455677,01/17/2015, $5,000,0,6,6,5
1455678,01/17/2015, $5,000,2,3,4,5
1455526,01/16/2015, $5,000,1,0,8,4
1455527,01/16/2015, $5,000,9,0,7,7
1455388,01/15/2015, $5,000,3,8,1,3
1455389,01/15/2015, $5,000,8,2,7,2
1455226,01/14/2015, $5,000,4,6,4,1
1455227,01/14/2015, $5,000,0,2,8,0
1455085,01/13/2015, $5,000,4,5,0,8
1455086,01/13/2015, $5,000,7,7,0,5
1454938,01/12/2015, $5,000,0,1,4,9
1454939,01/12/2015, $5,000,4,0,8,9
1454819,01/11/2015, $5,000,3,0,7,6
1454820,01/11/2015, $5,000,2,4,5,0
1454662,01/10/2015, $5,000,8,9,4,8
1454663,01/10/2015, $5,000,9,4,8,5
1454515,01/09/2015, $5,000,2,1,6,0
1454516,01/09/2015, $5,000,8,8,2,1
1454278,01/08/2015, $5,000,3,5,8,1
1454279,01/08/2015, $5,000,6,7,9,7
1454209,01/07/2015, $5,000,7,2,5,8
1454210,01/07/2015, $5,000,8,1,3,5
1454071,01/06/2015, $5,000,1,0,4,1
1454072,01/06/2015, $5,000,6,6,4,5
1453953,01/05/2015, $5,000,4,7,7,7
1453901,01/05/2015, $5,000,0,7,2,5
1453814,01/04/2015, $5,000,4,1,7,9
1453777,01/04/2015, $5,000,7,1,2,5
1453653,01/03/2015, $5,000,1,0,8,7
1453604,01/03/2015, $5,000,0,2,5,3
1453496,01/02/2015, $5,000,2,0,3,6
1453447,01/02/2015, $5,000,4,3,9,6
1453339,01/01/2015, $5,000,6,8,5,7
1453287,01/01/2015, $5,000,7,9,3,7
1453153,12/31/2014, $5,000,6,2,4,6
1453096,12/31/2014, $5,000,6,2,2,8
1452987,12/30/2014, $5,000,8,7,5,3
1452930,12/30/2014, $5,000,5,7,3,8
1452815,12/29/2014, $5,000,2,5,8,9
1452762,12/29/2014, $5,000,5,4,1,7
1452671,12/28/2014, $5,000,7,2,3,8
1452629,12/28/2014, $5,000,2,0,4,4
1452494,12/27/2014, $5,000,3,5,9,1
1452441,12/27/2014, $5,000,0,8,3,8
1452324,12/26/2014, $5,000,0,8,8,8
1452268,12/26/2014, $5,000,3,8,8,4
1452165,12/25/2014, $5,000,9,0,5,8
1452106,12/25/2014, $5,000,1,5,9,1
1451978,12/24/2014, $5,000,6,2,4,4
1451918,12/24/2014, $5,000,7,4,2,6
1451806,12/23/2014, $5,000,0,3,8,6
1451751,12/23/2014, $5,000,9,9,4,3
1451629,12/22/2014, $5,000,0,5,0,9
1451572,12/22/2014, $5,000,2,0,3,1
1451477,12/21/2014, $5,000,1,2,0,4
1451433,12/21/2014, $5,000,0,6,5,1
1451296,12/20/2014, $5,000,6,2,1,3
1451237,12/20/2014, $5,000,0,3,4,2
1451116,12/19/2014, $5,000,1,2,1,0
1451060,12/19/2014, $5,000,0,0,5,6
1450949,12/18/2014, $5,000,4,5,4,6
1450896,12/18/2014, $5,000,7,9,7,1
1450752,12/17/2014, $5,000,3,1,0,4
1450693,12/17/2014, $5,000,2,4,7,8
1450580,12/16/2014, $5,000,0,7,2,3
1450521,12/16/2014, $5,000,5,7,2,1
1450397,12/15/2014, $5,000,3,7,9,2
1450333,12/15/2014, $5,000,2,7,2,1
1450238,12/14/2014, $5,000,7,6,0,5
1450191,12/14/2014, $5,000,2,3,5,9
1450047,12/13/2014, $5,000,6,3,1,4
1449984,12/13/2014, $5,000,9,3,5,3
