1439744,10/18/2014, $135,000,2,4,21,29,34
1439546,10/17/2014, $125,000,5,7,12,19,22
1439366,10/16/2014, $97,000,2,5,21,24,28
1439170,10/15/2014, $97,000,9,19,22,30,37
1438974,10/14/2014, $97,000,8,9,21,28,32
1438791,10/13/2014, $89,000,9,11,17,30,35
1438446,10/11/2014, $82,000,9,12,16,28,29
1438247,10/10/2014, $73,000,2,6,9,25,36
1438065,10/09/2014, $65,000,4,7,13,17,22
1437868,10/08/2014, $59,000,3,4,19,24,36
1437674,10/07/2014, $52,000,9,11,30,34,35
1437491,10/06/2014, $47,000,2,20,33,35,37
1437143,10/04/2014, $42,000,2,11,18,22,36
1436948,10/03/2014, $35,000,3,7,16,26,29
1436767,10/02/2014, $33,000,3,6,12,30,37
1436571,10/01/2014, $31,000,14,15,20,22,27
1436370,09/30/2014, $29,000,3,4,11,12,37
1436192,09/29/2014, $27,000,2,19,30,34,36
1435844,09/27/2014, $25,000,9,11,12,22,27
1435645,09/26/2014, $199,000,5,21,22,31,36
1435229,09/25/2014, $199,000,17,20,24,30,34
1435128,09/24/2014, $199,000,2,10,16,25,36
1434963,09/23/2014, $199,000,11,16,21,33,34
1434840,09/22/2014, $199,000,3,6,14,31,32
1434545,09/20/2014, $199,000,3,13,15,28,37
1434344,09/19/2014, $183,000,8,15,17,33,37
1434164,09/18/2014, $173,000,8,13,18,32,35
1433968,09/17/2014, $165,000,9,11,16,20,37
1433772,09/16/2014, $165,000,8,14,20,24,37
1433589,09/15/2014, $147,000,2,11,12,16,32
1433226,09/13/2014, $137,000,3,4,15,29,37
1433042,09/12/2014, $125,000,9,15,17,28,36
1432871,09/11/2014, $125,000,5,11,28,30,32
1432664,09/10/2014, $105,000,1,20,26,35,36
1432468,09/09/2014, $97,000,13,17,21,28,30
1432295,09/08/2014, $89,000,31,33,34,35,37
1431939,09/06/2014, $82,000,9,11,26,27,29
1431734,09/05/2014, $73,000,1,2,11,22,29
1431560,09/04/2014, $73,000,9,16,22,30,34
1431362,09/03/2014, $60,000,6,17,20,28,32
1431166,09/02/2014, $53,000,1,10,19,27,33
1430982,09/01/2014, $47,000,2,16,19,25,28
1430636,08/30/2014, $43,000,4,8,10,22,29
1430437,08/29/2014, $37,000,1,2,5,16,30
1430256,08/28/2014, $33,000,1,4,24,26,36
1430060,08/27/2014, $31,000,17,18,23,33,37
1429842,08/26/2014, $29,000,2,8,15,22,30
1429678,08/25/2014, $27,000,6,8,15,18,31
1429332,08/23/2014, $27,000,8,19,30,31,37
1429132,08/22/2014, $112,000,5,7,8,34,37
1428952,08/21/2014, $102,000,2,3,10,15,35
1428756,08/20/2014, $94,000,4,6,14,21,30
1428561,08/19/2014, $85,000,2,16,31,34,35
1428377,08/18/2014, $77,000,3,7,16,23,30
1428032,08/16/2014, $70,000,4,11,15,17,27
1427839,08/15/2014, $60,000,7,10,12,13,33
1427649,08/14/2014, $55,000,10,11,23,24,34
1427454,08/13/2014, $49,000,12,22,25,30,37
1427256,08/12/2014, $40,000,6,11,13,15,18
1427073,08/11/2014, $40,000,10,15,18,24,37
1426726,08/09/2014, $33,000,2,11,15,17,31
1426565,08/08/2014, $31,000,4,15,24,31,36
1426151,08/07/2014, $29,000,7,23,28,33,37
1425957,08/06/2014, $27,000,3,4,21,28,30
1425763,08/05/2014, $25,000,4,5,7,10,26
1425582,08/04/2014, $25,000,2,13,19,22,31
1425235,08/02/2014, $124,000,9,13,27,31,36
1425043,08/01/2014, $113,000,9,22,30,33,34
1424861,07/31/2014, $113,000,2,13,18,23,35
1424667,07/30/2014, $97,000,8,12,33,34,36
1424475,07/29/2014, $97,000,14,15,16,22,35
1424294,07/28/2014, $79,000,5,9,12,29,33
1423945,07/26/2014, $72,000,8,16,25,31,35
1423753,07/25/2014, $60,000,14,20,23,24,35
1423574,07/24/2014, $55,000,1,3,20,27,33
1423379,07/23/2014, $50,000,5,15,21,26,27
1423186,07/22/2014, $45,000,4,17,27,28,33
1423004,07/21/2014, $39,000,1,20,24,34,36
1422664,07/19/2014, $35,000,8,10,14,21,31
1422466,07/18/2014, $33,000,5,6,10,19,29
1422287,07/17/2014, $31,000,5,7,11,23,29
1422092,07/16/2014, $31,000,5,10,20,22,36
1421898,07/15/2014, $27,000,3,15,27,30,31
1421715,07/14/2014, $25,000,9,10,18,19,26
1421371,07/12/2014, $205,000,3,4,22,26,33
1421173,07/11/2014, $205,000,2,8,24,34,35
1420998,07/10/2014, $175,000,8,16,17,24,34
1420806,07/09/2014, $165,000,3,17,22,25,29
1420612,07/08/2014, $152,000,14,18,19,22,32
1420435,07/07/2014, $140,000,20,25,26,27,34
1420095,07/05/2014, $132,000,22,28,31,33,37
1419905,07/04/2014, $120,000,7,9,10,34,37
1419734,07/03/2014, $110,000,5,7,15,18,33
1419541,07/02/2014, $102,000,3,18,21,23,29
1419349,07/01/2014, $92,000,3,5,6,20,30
1419170,06/30/2014, $83,000,4,5,7,12,20
1418833,06/28/2014, $77,000,7,14,16,18,29
1418641,06/27/2014, $70,000,4,10,18,20,26
1418454,06/26/2014, $63,000,1,6,11,23,36
1418286,06/25/2014, $63,000,2,4,8,9,29
1418089,06/24/2014, $57,000,8,12,13,26,32
1417912,06/23/2014, $45,000,3,4,18,20,27
1417577,06/21/2014, $40,000,3,7,14,17,21
1417382,06/20/2014, $35,000,6,24,26,30,34
1417208,06/19/2014, $35,000,1,3,6,20,35
1417019,06/18/2014, $31,000,6,9,22,25,34
1416827,06/17/2014, $29,000,2,7,16,22,30
1416649,06/16/2014, $27,000,9,18,24,29,35
1416312,06/14/2014, $25,000,1,2,25,27,33
1416124,06/13/2014, $25,000,20,23,28,30,31
1415936,06/12/2014, $77,000,2,3,20,29,31
1415747,06/11/2014, $77,000,2,13,21,27,29
1415543,06/10/2014, $62,000,2,18,20,34,36
1415368,06/09/2014, $57,000,1,5,25,27,36
1415033,06/07/2014, $50,000,1,6,22,28,29
1414837,06/06/2014, $50,000,7,8,25,34,35
1414663,06/05/2014, $35,000,9,14,27,29,36
1414463,06/04/2014, $35,000,8,13,25,26,28
1414361,06/03/2014, $33,000,9,10,14,25,30
1414082,06/02/2014, $29,000,3,13,27,28,30
1413729,05/31/2014, $27,000,10,14,20,26,35
1413528,05/30/2014, $25,000,3,5,17,30,35
1413347,05/29/2014, $385,000,4,10,12,31,32
1413146,05/28/2014, $365,000,2,4,26,28,34
1412948,05/27/2014, $343,000,11,13,20,29,37
1412769,05/26/2014, $323,000,3,10,12,18,28
1412418,05/24/2014, $305,000,5,25,28,31,32
1412188,05/23/2014, $285,000,5,6,7,26,28
1412027,05/22/2014, $270,000,3,8,11,17,19
1411831,05/21/2014, $255,000,14,16,26,34,35
1411633,05/20/2014, $237,000,5,20,32,34,37
1411450,05/19/2014, $220,000,2,13,22,27,34
1411098,05/17/2014, $220,000,1,6,10,21,27
1410893,05/16/2014, $192,000,4,12,14,15,27
1410707,05/15/2014, $192,000,5,8,18,25,30
1410505,05/14/2014, $167,000,3,15,16,23,25
1410303,05/13/2014, $155,000,8,15,16,25,26
1410118,05/12/2014, $155,000,6,17,28,31,37
1409765,05/10/2014, $142,000,14,16,19,21,35
1409559,05/09/2014, $132,000,1,4,9,18,24
1409374,05/08/2014, $122,000,3,26,31,33,36
1409173,05/07/2014, $101,000,9,12,21,22,25
1408971,05/06/2014, $101,000,8,12,24,27,28
1408785,05/05/2014, $82,000,1,14,28,31,34
1408431,05/03/2014, $82,000,6,12,24,30,33
1408226,05/02/2014, $65,000,16,25,30,36,37
1408041,05/01/2014, $57,000,2,4,20,22,26
1407840,04/30/2014, $51,000,6,12,13,17,30
1407639,04/29/2014, $45,000,3,17,28,36,37
1407454,04/28/2014, $39,000,3,12,18,22,35
1407103,04/26/2014, $35,000,13,17,30,34,36
1406897,04/25/2014, $35,000,1,14,34,35,36
1406714,04/24/2014, $31,000,2,16,17,25,37
1406512,04/23/2014, $31,000,4,6,21,32,37
1406311,04/22/2014, $27,000,4,10,12,30,37
1406125,04/21/2014, $27,000,2,4,5,10,33
1405773,04/19/2014, $307,000,4,8,13,32,35
1405570,04/18/2014, $307,000,2,7,13,27,35
1405386,04/17/2014, $267,000,4,11,28,31,35
1405186,04/16/2014, $250,000,1,19,25,30,35
1404987,04/15/2014, $232,000,3,5,12,14,34
1404800,04/14/2014, $232,000,3,8,9,28,30
1404446,04/12/2014, $200,000,2,5,6,8,24
1404254,04/11/2014, $185,000,6,9,14,28,34
1404060,04/10/2014, $172,000,6,19,20,27,32
1403868,04/09/2014, $160,000,6,11,26,31,32
1403667,04/08/2014, $145,000,3,8,11,24,29
1403472,04/07/2014, $133,000,2,12,16,21,30
1403115,04/05/2014, $123,000,2,6,13,15,26
1402951,04/04/2014, $110,000,2,5,13,34,35
1402727,04/03/2014, $100,000,1,12,19,20,29
1402543,04/02/2014, $92,000,8,23,32,36,37
1402334,04/01/2014, $92,000,8,13,28,36,37
1402150,03/31/2014, $75,000,4,5,6,9,32
1401799,03/29/2014, $67,000,10,12,15,34,36
1401585,03/28/2014, $59,000,10,26,28,31,34
1401415,03/27/2014, $59,000,11,16,20,29,36
1401207,03/26/2014, $47,000,3,8,22,25,33
1401071,03/25/2014, $47,000,8,11,22,25,31
1400836,03/24/2014, $35,000,2,12,23,27,33
1400484,03/22/2014, $33,000,5,11,21,30,34
1400260,03/21/2014, $31,000,4,10,13,17,24
1400090,03/20/2014, $29,000,5,6,10,23,37
1399895,03/19/2014, $27,000,5,7,12,31,33
1399697,03/18/2014, $25,000,7,8,12,23,27
1399515,03/17/2014, $135,000,12,13,17,27,29
1399150,03/15/2014, $125,000,10,13,20,30,36
1398951,03/14/2014, $125,000,3,13,19,20,21
1398772,03/13/2014, $102,000,5,11,22,35,37
1398576,03/12/2014, $95,000,10,15,23,24,36
1398369,03/11/2014, $85,000,7,16,28,29,37
1398181,03/10/2014, $77,000,11,15,21,24,32
1397835,03/08/2014, $70,000,12,21,23,24,30
1397637,03/07/2014, $60,000,9,12,16,17,27
1397451,03/06/2014, $53,000,3,5,24,26,32
1397243,03/05/2014, $47,000,2,6,9,14,19
1397030,03/04/2014, $40,000,1,12,15,17,27
1396858,03/03/2014, $35,000,7,10,17,35,37
1396516,03/01/2014, $33,000,3,15,18,28,36
1396312,02/28/2014, $31,000,3,5,13,24,31
1396103,02/27/2014, $29,000,1,9,16,20,25
1395917,02/26/2014, $27,000,9,12,22,30,35
1395719,02/25/2014, $25,000,7,8,24,35,37
1395535,02/24/2014, $159,000,4,10,15,28,36
1395184,02/22/2014, $147,000,1,5,18,20,26
1394675,02/21/2014, $135,000,5,15,24,29,30
1394507,02/20/2014, $122,000,4,24,25,30,32
1394295,02/19/2014, $112,000,7,14,19,23,30
1394114,02/18/2014, $102,000,2,4,11,17,27
