1494748,03/13/2017,,3,7,18,23,32
1494720,03/12/2017,,8,22,26,33,34
1494695,03/11/2017,,13,17,18,36,38
1494656,03/10/2017,,23,24,36,38,41
1494629,03/09/2017,,4,7,11,23,27
1494599,03/08/2017,,6,14,22,29,39
1494564,03/07/2017,,3,10,15,26,41
1494538,03/06/2017,,2,8,20,23,39
1494511,03/05/2017,,4,12,16,20,33
1494487,03/04/2017,,10,11,12,21,23
1494448,03/03/2017,,13,25,27,29,36
1494421,03/02/2017,,13,19,24,37,39
1494393,03/01/2017,,19,23,30,32,36
1494358,02/28/2017,,7,12,29,30,38
1494331,02/27/2017,,3,4,8,38,39
1494305,02/26/2017,,14,25,32,36,39
1494278,02/25/2017,,10,12,14,21,25
1494240,02/24/2017,,12,15,21,22,24
1494212,02/23/2017,,3,11,17,18,31
1494183,02/22/2017,,3,8,26,27,41
1494148,02/21/2017,,1,6,26,29,32
1494122,02/20/2017,,2,9,12,22,41
1494088,02/19/2017,,5,19,21,28,40
1494089,02/18/2017,,2,18,20,23,41
1494031,02/17/2017,,10,23,30,37,38
1494003,02/16/2017,,2,9,19,23,31
1493974,02/15/2017,,5,13,16,40,41
1493939,02/14/2017,,3,5,10,37,41
1493913,02/13/2017,,1,7,17,35,36
1493885,02/12/2017,,15,23,34,38,41
1493860,02/11/2017,,6,13,16,25,41
1493821,02/10/2017,,3,4,13,31,39
1493793,02/09/2017,,1,11,21,24,41
1493764,02/08/2017,,5,16,20,33,37
1493724,02/07/2017,,1,3,21,22,26
1493725,02/06/2017,,3,7,8,25,37
1493676,02/05/2017,,7,13,21,23,37
1493651,02/04/2017,,6,12,15,26,37
1493612,02/03/2017,,24,25,26,30,35
1493585,02/02/2017,,12,21,24,34,36
1493556,02/01/2017,,4,14,28,33,37
1493521,01/31/2017,,3,4,11,34,37
1493495,01/30/2017,,20,29,35,38,39
1493468,01/29/2017,,2,7,16,39,40
1493442,01/28/2017,,3,15,19,21,25
1493403,01/27/2017,,4,5,9,29,35
1493376,01/26/2017,,7,14,15,20,25
1493346,01/25/2017,,5,14,26,27,39
1493311,01/24/2017,,4,12,25,32,33
1493285,01/23/2017,,1,5,18,21,29
1493257,01/22/2017,,6,10,18,19,23
1493232,01/21/2017,,1,9,11,22,40
1493188,01/20/2017,,17,21,26,30,34
1493189,01/19/2017,,10,23,26,27,37
1493136,01/18/2017,,7,21,28,33,36
1493096,01/17/2017,,1,12,23,36,37
1493097,01/16/2017,,5,7,10,16,29
1493048,01/15/2017,,9,14,17,35,38
1493022,01/14/2017,,8,15,18,24,38
1492983,01/13/2017,,10,13,15,20,41
1492955,01/12/2017,,1,25,35,37,41
1492926,01/11/2017,,3,10,16,18,34
1492891,01/10/2017,,4,9,39,40,41
1492866,01/09/2017,,23,27,32,35,38
1492839,01/08/2017,,10,27,28,32,34
1492814,01/07/2017,,12,18,33,36,40
1492776,01/06/2017,,6,8,17,23,28
1492748,01/05/2017,,8,11,16,31,39
1492720,01/04/2017,,6,29,31,32,34
1492685,01/03/2017,,18,25,28,33,34
1492660,01/02/2017,,8,10,18,19,26
1492633,01/01/2017,,16,18,28,35,36
1492609,12/31/2016,,7,9,24,31,39
1492569,12/30/2016,,6,9,27,30,40
1491860,12/29/2016,,1,8,21,26,28
1491831,12/28/2016,,2,6,21,25,41
1491795,12/27/2016,,2,6,18,28,40
1491768,12/26/2016,,1,19,20,27,38
1491740,12/25/2016,,4,19,20,32,41
1491714,12/24/2016,,4,7,19,34,35
1491674,12/23/2016,,5,10,17,21,38
1491640,12/22/2016,,1,20,23,27,35
1491641,12/21/2016,,15,19,20,32,41
1491580,12/20/2016,,8,11,17,27,37
1491553,12/19/2016,,3,9,29,37,38
1491525,12/18/2016,,12,13,14,31,38
1491498,12/17/2016,,13,22,25,28,38
1491458,12/16/2016,,7,10,23,33,34
1491428,12/15/2016,,2,10,13,25,39
1491394,12/14/2016,,14,17,19,24,34
1491395,12/13/2016,,2,27,29,31,36
1491337,12/12/2016,,2,22,32,37,41
1491309,12/11/2016,,14,21,26,28,32
1491282,12/10/2016,,23,29,30,31,32
1491242,12/09/2016,,5,6,16,19,31
1491214,12/08/2016,,4,14,18,25,33
1491184,12/07/2016,,3,19,23,30,40
1491149,12/06/2016,,11,24,25,26,28
1491122,12/05/2016,,2,6,18,40,41
1491093,12/04/2016,,8,24,34,36,38
1491068,12/03/2016,,2,3,7,15,40
1491028,12/02/2016,,1,10,12,19,41
1491000,12/01/2016,,1,6,16,32,35
1490970,11/30/2016,,6,9,14,30,34
1490934,11/29/2016,,16,25,27,31,37
1490907,11/28/2016,,5,7,8,24,25
1490879,11/27/2016,,14,21,31,35,37
1490853,11/26/2016,,8,14,19,30,41
1490813,11/25/2016,,3,5,7,25,37
1490785,11/24/2016,,15,20,21,32,38
1490754,11/23/2016,,6,7,12,13,15
1490718,11/22/2016,,2,3,6,17,22
1490691,11/21/2016,,11,14,24,32,33
1490661,11/20/2016,,7,19,30,32,41
1490636,11/19/2016,,7,12,25,28,33
1490596,11/18/2016,,8,9,21,32,38
1490568,11/17/2016,,7,9,16,32,39
1490537,11/16/2016,,6,12,18,34,36
1490501,11/15/2016,,8,26,34,35,41
1490474,11/14/2016,,3,13,25,37,41
1490445,11/13/2016,,4,11,18,20,23
1490419,11/12/2016,,5,8,12,13,38
1490379,11/11/2016,,5,12,14,35,38
1490351,11/10/2016,,7,11,13,14,23
1490320,11/09/2016,,4,6,28,34,38
1490284,11/08/2016,,10,16,24,34,37
1490257,11/07/2016,,3,7,8,33,36
1490222,11/06/2016,,1,6,11,18,32
1490223,11/05/2016,,7,19,25,31,32
1490163,11/04/2016,,12,23,27,37,40
1490135,11/03/2016,,24,30,32,33,38
1490106,11/02/2016,,5,15,23,28,35
1490069,11/01/2016,,5,20,24,33,34
1490042,10/31/2016,,10,13,14,23,32
1490014,10/30/2016,,9,18,28,30,33
1489988,10/29/2016,,12,18,21,30,36
1489947,10/28/2016,,3,4,14,16,21
1489919,10/27/2016,,12,22,29,33,38
1489889,10/26/2016,,1,12,30,32,38
1489852,10/25/2016,,6,9,15,31,33
1489826,10/24/2016,,16,17,25,27,34
1489798,10/23/2016,,7,18,34,35,37
1489771,10/22/2016,,12,25,33,35,41
1489731,10/21/2016,,17,20,23,25,36
1489703,10/20/2016,,18,32,33,37,41
1489671,10/19/2016,,21,25,27,35,37
1489635,10/18/2016,,7,16,28,30,41
1489609,10/17/2016,,1,2,18,35,38
1489581,10/16/2016,,5,17,22,25,38
1489552,10/15/2016,,2,3,25,36,38
1489514,10/14/2016,,1,19,36,38,39
1489487,10/13/2016,,2,19,20,34,39
1489456,10/12/2016,,7,26,32,35,40
1489420,10/11/2016,,10,11,24,25,26
1489393,10/10/2016,,6,16,22,24,34
1489365,10/09/2016,,2,15,20,26,39
1489338,10/08/2016,,4,6,21,24,27
1489298,10/07/2016,,7,20,22,24,37
1489270,10/06/2016,,9,18,20,25,38
1489240,10/05/2016,,10,18,27,34,38
1489204,10/04/2016,,14,15,21,25,29
1489177,10/03/2016,,5,9,14,22,41
1489149,10/02/2016,,4,12,20,33,41
1489123,10/01/2016,,9,17,18,27,33
1489072,09/30/2016,,6,9,19,30,34
1489073,09/29/2016,,12,13,21,28,29
1489074,09/28/2016,,3,6,30,31,39
1488989,09/27/2016,,1,17,22,29,33
1488962,09/26/2016,,17,22,36,39,40
1488934,09/25/2016,,9,12,18,34,35
1488907,09/24/2016,,19,31,35,38,40
1488867,09/23/2016,,10,11,25,28,30
1488838,09/22/2016,,3,6,18,20,38
1488808,09/21/2016,,9,18,29,32,38
1488767,09/20/2016,,8,14,21,24,36
1488768,09/19/2016,,2,4,7,22,34
1488710,09/18/2016,,1,4,6,9,12
1488711,09/17/2016,,5,6,9,30,34
1488650,09/16/2016,,3,15,20,23,37
1488615,09/15/2016,,9,15,26,35,36
1488616,09/14/2016,,6,8,14,26,38
1488555,09/13/2016,,3,13,20,22,34
1488528,09/12/2016,,16,36,37,38,39
1488499,09/11/2016,,1,7,9,34,39
1488473,09/10/2016,,9,18,21,24,29
1488433,09/09/2016,,11,17,27,29,39
1488405,09/08/2016,,3,8,18,21,32
1488370,09/07/2016,,3,4,11,22,30
1488371,09/06/2016,,2,6,17,29,35
1488306,09/05/2016,,1,3,5,6,8
1488307,09/04/2016,,7,13,20,30,34
1488258,09/03/2016,,3,8,16,25,33
1488218,09/02/2016,,1,8,22,31,36
