1449051,12/08/2014, $3,000,4,1,3,0
1448948,12/07/2014, $3,000,6,2,5,6
1448907,12/07/2014, $3,000,1,1,8,2
1448758,12/06/2014, $3,000,3,9,6,1
1448699,12/06/2014, $3,000,8,1,6,1
1448576,12/05/2014, $3,000,6,9,2,8
1448519,12/05/2014, $3,000,8,7,1,5
1448398,12/04/2014, $3,000,8,2,8,1
1448343,12/04/2014, $3,000,7,0,7,8
1448191,12/03/2014, $3,000,4,4,2,9
1448132,12/03/2014, $3,000,9,0,3,6
1448012,12/02/2014, $3,000,1,0,8,9
1447881,12/02/2014, $3,000,2,6,1,8
1447826,12/01/2014, $3,000,6,6,0,8
1447774,12/01/2014, $3,000,2,0,2,3
1447671,11/30/2014, $3,000,4,2,4,8
1447630,11/30/2014, $3,000,5,4,7,6
1447482,11/29/2014, $3,000,5,3,4,5
1447421,11/29/2014, $3,000,0,3,4,6
1447292,11/28/2014, $3,000,3,7,6,8
1447235,11/28/2014, $3,000,1,5,5,0
1447115,11/27/2014, $3,000,4,5,4,3
1447059,11/27/2014, $3,000,6,3,6,8
1446906,11/26/2014, $3,000,3,2,8,0
1446846,11/26/2014, $3,000,3,0,5,0
1446724,11/25/2014, $3,000,9,7,3,2
1446668,11/25/2014, $3,000,5,2,5,1
1446537,11/24/2014, $3,000,0,7,9,4
1446481,11/24/2014, $3,000,5,4,9,6
1446367,11/23/2014, $3,000,1,6,2,4
1446336,11/23/2014, $3,000,3,9,0,0
1446184,11/22/2014, $3,000,8,7,2,2
1446127,11/22/2014, $3,000,8,7,8,5
1445997,11/21/2014, $3,000,1,2,0,7
1445941,11/21/2014, $3,000,2,3,2,3
1445817,11/20/2014, $3,000,5,1,0,2
1445761,11/20/2014, $3,000,4,2,8,9
1445606,11/19/2014, $3,000,3,0,6,2
1445548,11/19/2014, $3,000,5,6,0,9
1445427,11/18/2014, $3,000,4,2,5,0
1445371,11/18/2014, $3,000,6,9,1,7
1445240,11/17/2014, $3,000,9,8,4,5
1445183,11/17/2014, $3,000,4,2,6,3
