1456200,01/21/2015, $5,000,7,9,4,7
1456202,01/21/2015, $5,000,9,6,3,4
1456201,01/20/2015, $5,000,4,4,3,0
1456084,01/20/2015, $5,000,7,3,1,9
1455965,01/19/2015, $5,000,1,1,5,3
1455966,01/19/2015, $5,000,2,4,4,3
1455846,01/18/2015, $5,000,8,0,0,7
1455847,01/18/2015, $5,000,1,2,8,7
1455690,01/17/2015, $5,000,4,2,1,2
1455691,01/17/2015, $5,000,7,2,3,7
1455538,01/16/2015, $5,000,1,1,6,8
1455539,01/16/2015, $5,000,3,0,9,4
1455400,01/15/2015, $5,000,1,5,6,6
1455401,01/15/2015, $5,000,7,5,4,5
1455239,01/14/2015, $5,000,6,7,0,1
1455240,01/14/2015, $5,000,3,3,0,8
1455097,01/13/2015, $5,000,7,6,6,6
1455098,01/13/2015, $5,000,0,7,1,3
1454950,01/12/2015, $5,000,9,0,3,7
1454951,01/12/2015, $5,000,7,7,7,1
1454829,01/11/2015, $5,000,2,5,2,3
1454830,01/11/2015, $5,000,3,5,4,1
1454675,01/10/2015, $5,000,1,6,9,2
1454676,01/10/2015, $5,000,6,7,9,6
1454527,01/09/2015, $5,000,9,9,9,6
1454528,01/09/2015, $5,000,4,1,5,4
1454290,01/08/2015, $5,000,0,3,9,7
1454291,01/08/2015, $5,000,1,2,0,2
1454222,01/07/2015, $5,000,2,3,4,1
1454223,01/07/2015, $5,000,0,9,4,7
1454083,01/06/2015, $5,000,8,0,3,6
1454084,01/06/2015, $5,000,4,1,8,9
1453960,01/05/2015, $5,000,5,0,5,3
1453906,01/05/2015, $5,000,2,0,1,5
1453822,01/04/2015, $5,000,9,3,8,1
1453823,01/04/2015, $5,000,8,4,6,9
1453732,01/03/2015, $5,000,8,0,5,4
1453609,01/03/2015, $5,000,1,4,3,5
1453501,01/02/2015, $5,000,6,6,4,3
1453452,01/02/2015, $5,000,3,5,9,3
1453346,01/01/2015, $5,000,9,5,3,1
1453292,01/01/2015, $5,000,4,0,3,7
1453161,12/31/2014, $5,000,6,5,4,0
1453101,12/31/2014, $5,000,0,1,5,4
1452994,12/30/2014, $5,000,3,2,9,9
1452935,12/30/2014, $5,000,1,3,5,3
1452822,12/29/2014, $5,000,7,0,5,3
1452767,12/29/2014, $5,000,7,7,4,0
1452678,12/28/2014, $5,000,1,7,0,0
1452632,12/28/2014, $5,000,9,0,1,0
1452502,12/27/2014, $5,000,9,3,7,4
1452446,12/27/2014, $5,000,6,4,6,0
1452331,12/26/2014, $5,000,0,5,7,8
1452273,12/26/2014, $5,000,7,1,1,9
1452174,12/25/2014, $5,000,9,3,0,3
1452113,12/25/2014, $5,000,7,0,3,2
1451991,12/24/2014, $5,000,5,5,2,7
1451925,12/24/2014, $5,000,0,9,1,8
1451817,12/23/2014, $5,000,7,9,9,1
1451758,12/23/2014, $5,000,0,7,6,2
1451641,12/22/2014, $5,000,0,8,8,3
1451579,12/22/2014, $5,000,0,9,2,0
1451488,12/21/2014, $5,000,0,0,5,3
1451438,12/21/2014, $5,000,2,4,7,6
1451309,12/20/2014, $5,000,0,3,3,1
1451244,12/20/2014, $5,000,7,8,7,7
1451127,12/19/2014, $5,000,4,3,5,3
1451067,12/19/2014, $5,000,7,9,1,0
1450960,12/18/2014, $5,000,6,4,1,2
1450903,12/18/2014, $5,000,0,8,1,9
1450765,12/17/2014, $5,000,9,5,3,6
1450700,12/17/2014, $5,000,3,8,9,3
1450591,12/16/2014, $5,000,9,2,6,2
1450528,12/16/2014, $5,000,3,3,9,7
1450409,12/15/2014, $5,000,2,1,9,0
1450340,12/15/2014, $5,000,4,0,3,5
1450249,12/14/2014, $5,000,3,1,9,7
1450196,12/14/2014, $5,000,8,9,7,1
1450060,12/13/2014, $5,000,3,5,4,2
1449991,12/13/2014, $5,000,7,0,7,7
1449874,12/12/2014, $5,000,4,1,5,4
1449809,12/12/2014, $5,000,0,1,6,1
1449700,12/11/2014, $5,000,0,2,6,6
1449635,12/11/2014, $5,000,2,6,0,4
1449496,12/10/2014, $5,000,8,6,0,6
1449424,12/10/2014, $5,000,0,7,6,7
1449314,12/09/2014, $5,000,6,7,7,8
1449251,12/09/2014, $5,000,8,6,4,8
1449133,12/08/2014, $5,000,8,3,4,3
1449065,12/08/2014, $5,000,6,5,4,7
1448970,12/07/2014, $5,000,6,3,0,3
1449066,12/07/2014, $5,000,3,5,0,3
1448783,12/06/2014, $5,000,4,1,1,3
1448712,12/06/2014, $5,000,5,7,3,8
1448598,12/05/2014, $5,000,8,0,9,5
1448532,12/05/2014, $5,000,0,9,1,6
1448421,12/04/2014, $5,000,7,7,4,2
1448356,12/04/2014, $5,000,1,2,3,5
1448217,12/03/2014, $5,000,1,9,6,4
1448145,12/03/2014, $5,000,2,4,3,4
1448034,12/02/2014, $5,000,1,5,2,5
1447894,12/02/2014, $5,000,1,9,0,2
1447851,12/01/2014, $5,000,1,9,3,8
1447852,12/01/2014, $5,000,1,4,8,8
1447693,11/30/2014, $5,000,6,8,5,6
1447508,11/29/2014, $5,000,6,1,6,2
1447435,11/29/2014, $5,000,9,0,2,9
1447315,11/28/2014, $5,000,3,1,5,5
1447249,11/28/2014, $5,000,7,4,0,3
1447139,11/27/2014, $5,000,6,6,1,5
1447073,11/27/2014, $5,000,5,4,5,6
1446933,11/26/2014, $5,000,4,2,8,8
1446860,11/26/2014, $5,000,8,3,8,3
1446747,11/25/2014, $5,000,1,7,4,4
1446682,11/25/2014, $5,000,3,5,9,6
1446562,11/24/2014, $5,000,1,1,6,6
1446495,11/24/2014, $5,000,2,6,1,8
1446390,11/23/2014, $5,000,4,7,5,3
1446211,11/22/2014, $5,000,2,3,4,3
1446141,11/22/2014, $5,000,4,0,7,6
1446020,11/21/2014, $5,000,8,1,9,0
1445955,11/21/2014, $5,000,5,5,3,0
1445841,11/20/2014, $5,000,8,3,1,9
1445775,11/20/2014, $5,000,3,4,4,4
