858715,09/30/2011, ,4,5,22,32,1
1099310,09/30/2011, ,4,5,22,32,1
988115,09/30/2011, ,4,5,22,32,1
858070,09/27/2011, ,3,18,23,25,29
1099311,09/27/2011, ,3,18,23,25,29
988116,09/27/2011, ,3,18,23,25,29
857173,09/23/2011, ,1,5,12,23,24
1099312,09/23/2011, ,1,5,12,23,24
988117,09/23/2011, ,1,5,12,23,24
856508,09/20/2011, ,8,16,27,29,10
1099313,09/20/2011, ,8,16,27,29,10
988118,09/20/2011, ,8,16,27,29,10
855779,09/16/2011, ,5,23,24,29,6
988119,09/16/2011, ,5,23,24,29,6
854933,09/13/2011, ,8,14,15,28,9
988120,09/13/2011, ,8,14,15,28,9
853645,09/09/2011, ,11,19,24,31,10
988121,09/09/2011, ,11,19,24,31,10
853316,09/06/2011, ,9,17,21,26,33
988122,09/06/2011, ,9,17,21,26,33
835239,09/02/2011, ,2,4,25,34,31
988123,09/02/2011, ,2,4,25,34,31
834366,08/30/2011, ,9,18,24,25,7
988124,08/30/2011, ,9,18,24,25,7
788593,08/26/2011, ,2,4,27,33,2
988125,08/26/2011, ,2,4,27,33,2
786438,08/23/2011, ,9,12,13,18,34
988126,08/23/2011, ,9,12,13,18,34
784722,08/16/2011, ,8,22,24,27,10
769833,08/16/2011, ,8,22,24,27,10
687834,08/12/2011, ,14,23,24,28,8
769834,08/12/2011, ,14,23,24,28,8
687310,08/09/2011, ,9,10,14,19,17
769835,08/09/2011, ,9,10,14,19,17
686360,08/05/2011, ,1,10,20,22,31
769836,08/05/2011, ,1,10,20,22,31
685905,08/02/2011, ,2,6,27,29,29
769837,08/02/2011, ,2,6,27,29,29
684963,07/29/2011, ,11,17,19,24,15
769838,07/29/2011, ,11,17,19,24,15
684608,07/26/2011, ,5,26,31,34,2
769839,07/26/2011, ,5,26,31,34,2
684021,07/22/2011, ,9,13,18,20,35
769840,07/22/2011, ,9,13,18,20,35
683287,07/19/2011, ,4,17,26,27,10
769841,07/19/2011, ,4,17,26,27,10
682724,07/15/2011, ,3,17,19,30,4
769842,07/15/2011, ,3,17,19,30,4
682007,07/12/2011, ,9,11,13,20,19
769843,07/12/2011, ,9,11,13,20,19
681188,07/08/2011, ,13,18,31,32,11
769844,07/08/2011, ,13,18,31,32,11
680664,07/05/2011, ,10,15,23,30,20
769845,07/05/2011, ,10,15,23,30,20
680123,07/01/2011, ,2,6,28,29,9
769846,07/01/2011, ,2,6,28,29,9
678040,06/24/2011, ,5,9,19,29,31
769847,06/24/2011, ,5,9,19,29,31
677987,06/21/2011, ,14,16,23,34,2
769848,06/21/2011, ,14,16,23,34,2
677414,06/17/2011, ,14,17,23,33,35
769849,06/17/2011, ,14,17,23,33,35
676769,06/14/2011, ,1,13,22,30,17
769850,06/14/2011, ,1,13,22,30,17
676084,06/10/2011, ,1,2,5,30,18
769851,06/10/2011, ,1,2,5,30,18
675441,06/07/2011, ,15,24,29,35,28
769852,06/07/2011, ,15,24,29,35,28
674640,06/03/2011, ,2,9,14,31,26
769853,06/03/2011, ,2,9,14,31,26
673504,05/31/2011, ,2,22,25,34,32
769854,05/31/2011, ,2,22,25,34,32
672290,05/27/2011, ,4,6,20,32,18
769855,05/27/2011, ,4,6,20,32,18
671865,05/24/2011, ,1,2,19,23,11
769856,05/24/2011, ,1,2,19,23,11
670855,05/20/2011, ,1,3,21,30,32
769857,05/20/2011, ,1,3,21,30,32
669909,05/17/2011, ,1,16,29,31,16
769858,05/17/2011, ,1,16,29,31,16
668795,05/13/2011, ,7,11,15,22,27
769859,05/13/2011, ,7,11,15,22,27
667971,05/10/2011, ,16,17,29,31,24
769860,05/10/2011, ,16,17,29,31,24
666810,05/06/2011, ,8,17,21,26,5
769861,05/06/2011, ,8,17,21,26,5
666190,05/03/2011, ,20,24,25,31,13
769862,05/03/2011, ,20,24,25,31,13
664995,04/29/2011, ,9,17,18,30,22
769863,04/29/2011, ,9,17,18,30,22
664611,04/26/2011, ,4,16,17,29,30
769864,04/26/2011, ,4,16,17,29,30
663660,04/22/2011, ,3,14,20,34,19
769865,04/22/2011, ,3,14,20,34,19
663264,04/19/2011, ,11,18,22,26,26
769866,04/19/2011, ,11,18,22,26,26
662435,04/15/2011, ,5,7,10,31,21
769867,04/15/2011, ,5,7,10,31,21
661801,04/12/2011, ,8,9,21,31,4
769868,04/12/2011, ,8,9,21,31,4
660939,04/08/2011, ,12,19,20,35,19
769869,04/08/2011, ,12,19,20,35,19
658115,04/01/2011, ,11,12,18,19,8
769870,04/01/2011, ,11,12,18,19,8
657474,03/29/2011, ,4,17,19,28,3
769871,03/29/2011, ,4,17,19,28,3
656653,03/25/2011, ,5,20,28,32,13
769872,03/25/2011, ,5,20,28,32,13
655936,03/22/2011, ,17,19,20,24,27
769873,03/22/2011, ,17,19,20,24,27
655114,03/18/2011,,1,6,8,30,21
769874,03/18/2011, ,1,6,8,30,21
