1455197,01/14/2015, $5,000,1,6,5,6
1455198,01/14/2015, $5,000,1,5,4,3
1455058,01/13/2015, $5,000,1,3,6,4
1455059,01/13/2015, $5,000,4,3,9,6
1454910,01/12/2015, $5,000,1,7,2,2
1454911,01/12/2015, $5,000,9,2,4,1
1454793,01/11/2015, $5,000,6,2,3,7
1454794,01/11/2015, $5,000,2,5,8,6
1454633,01/10/2015, $5,000,1,4,1,7
1454634,01/10/2015, $5,000,1,0,9,2
1454488,01/09/2015, $5,000,8,9,5,2
1454489,01/09/2015, $5,000,2,1,2,4
1454250,01/08/2015, $5,000,2,2,1,1
1454251,01/08/2015, $5,000,9,5,9,4
1454180,01/07/2015, $5,000,6,2,6,6
1454181,01/07/2015, $5,000,3,4,7,0
1454044,01/06/2015, $5,000,5,5,9,1
1454045,01/06/2015, $5,000,9,2,9,9
1453890,01/05/2015, $5,000,0,6,9,1
1453935,01/05/2015, $5,000,5,5,5,5
1453766,01/04/2015, $5,000,8,7,7,0
1453799,01/04/2015, $5,000,7,6,7,2
1453594,01/03/2015, $5,000,0,1,5,6
1453638,01/03/2015, $5,000,9,0,1,8
1453436,01/02/2015, $5,000,1,3,1,7
1453481,01/02/2015, $5,000,3,7,0,5
1453276,01/01/2015, $5,000,5,9,2,6
1453319,01/01/2015, $5,000,3,8,9,0
1453085,12/31/2014, $5,000,9,9,5,3
1453132,12/31/2014, $5,000,0,5,5,8
1452919,12/30/2014, $5,000,0,8,1,9
1452968,12/30/2014, $5,000,3,5,7,2
1452751,12/29/2014, $5,000,9,4,9,1
1452794,12/29/2014, $5,000,1,2,7,2
1452618,12/28/2014, $5,000,6,6,5,8
1452654,12/28/2014, $5,000,5,4,8,4
1452430,12/27/2014, $5,000,0,9,5,5
1452475,12/27/2014, $5,000,5,2,9,7
1452257,12/26/2014, $5,000,1,1,2,5
1452305,12/26/2014, $5,000,6,1,4,7
1452141,12/25/2014, $5,000,3,7,3,6
1452142,12/25/2014, $5,000,4,8,1,6
1451907,12/24/2014, $5,000,0,1,3,3
1451956,12/24/2014, $5,000,0,7,0,6
1451740,12/23/2014, $5,000,8,9,3,4
1451786,12/23/2014, $5,000,8,6,2,9
1451561,12/22/2014, $5,000,8,0,3,2
1451608,12/22/2014, $5,000,1,1,4,8
1451422,12/21/2014, $5,000,5,3,6,2
1451460,12/21/2014, $5,000,3,8,8,9
1451226,12/20/2014, $5,000,4,6,6,9
1451275,12/20/2014, $5,000,2,1,9,8
1451049,12/19/2014, $5,000,2,9,1,6
1451096,12/19/2014, $5,000,0,4,7,4
1450881,12/18/2014, $5,000,7,2,0,2
1450932,12/18/2014, $5,000,5,6,2,7
1450682,12/17/2014, $5,000,5,0,5,5
1450730,12/17/2014, $5,000,6,8,1,2
1450509,12/16/2014, $5,000,8,0,0,9
1450559,12/16/2014, $5,000,7,9,5,7
1450321,12/15/2014, $5,000,1,5,0,7
1450375,12/15/2014, $5,000,5,7,1,3
1450179,12/14/2014, $5,000,9,7,7,3
1450220,12/14/2014, $5,000,1,0,9,5
1449972,12/13/2014, $5,000,3,7,4,8
1450023,12/13/2014, $5,000,6,9,8,1
1449790,12/12/2014, $5,000,5,4,4,4
1449842,12/12/2014, $5,000,0,2,6,3
1449616,12/11/2014, $5,000,6,5,2,9
1449667,12/11/2014, $5,000,0,3,3,8
1449405,12/10/2014, $5,000,1,3,1,9
1449459,12/10/2014, $5,000,5,2,8,0
1449232,12/09/2014, $5,000,4,4,5,4
1449282,12/09/2014, $5,000,5,1,0,8
1449045,12/08/2014, $5,000,6,1,9,7
1449099,12/08/2014, $5,000,7,7,1,8
1448901,12/07/2014, $5,000,6,5,6,0
1448941,12/07/2014, $5,000,7,7,4,2
1448693,12/06/2014, $5,000,5,4,6,5
1448747,12/06/2014, $5,000,4,6,9,1
1448513,12/05/2014, $5,000,6,1,1,9
1448566,12/05/2014, $5,000,1,2,6,1
1448337,12/04/2014, $5,000,8,9,3,0
1448388,12/04/2014, $5,000,3,9,7,6
1448126,12/03/2014, $5,000,1,7,2,5
1448180,12/03/2014, $5,000,1,1,7,0
1447875,12/02/2014, $5,000,2,1,5,0
1448002,12/02/2014, $5,000,2,0,5,9
1447768,12/01/2014, $5,000,6,5,2,2
1447816,12/01/2014, $5,000,2,8,7,2
1447624,11/30/2014, $5,000,4,8,1,3
1447664,11/30/2014, $5,000,8,1,1,8
1447415,11/29/2014, $5,000,1,2,3,1
1447471,11/29/2014, $5,000,6,3,0,0
1447229,11/28/2014, $5,000,9,2,7,8
1447282,11/28/2014, $5,000,8,7,5,6
1447053,11/27/2014, $5,000,5,1,3,1
1447105,11/27/2014, $5,000,0,0,1,7
1446840,11/26/2014, $5,000,6,1,6,4
1446895,11/26/2014, $5,000,7,6,3,7
1446662,11/25/2014, $5,000,2,2,7,2
1446714,11/25/2014, $5,000,6,0,2,7
1446475,11/24/2014, $5,000,0,0,6,4
1446527,11/24/2014, $5,000,0,0,7,0
1446330,11/23/2014, $5,000,5,3,1,1
1446360,11/23/2014, $5,000,9,7,4,7
1446121,11/22/2014, $5,000,6,0,6,7
1446173,11/22/2014, $5,000,6,5,4,7
1445935,11/21/2014, $5,000,2,4,4,1
1445987,11/21/2014, $5,000,1,7,0,1
1445755,11/20/2014, $5,000,5,0,4,4
1445807,11/20/2014, $5,000,1,6,4,8
1445542,11/19/2014, $5,000,2,6,5,9
1445595,11/19/2014, $5,000,9,2,7,7
1445365,11/18/2014, $5,000,0,0,3,4
1445417,11/18/2014, $5,000,3,1,0,9
1445177,11/17/2014, $5,000,0,6,3,5
1445230,11/17/2014, $5,000,6,9,0,9
1445030,11/16/2014, $5,000,2,1,2,5
1445069,11/16/2014, $5,000,6,2,5,9
1444819,11/15/2014, $5,000,1,9,6,3
1444872,11/15/2014, $5,000,3,2,7,3
1444640,11/14/2014, $5,000,2,7,5,2
1444692,11/14/2014, $5,000,0,4,9,9
1444461,11/13/2014, $5,000,1,8,2,3
1444513,11/13/2014, $5,000,4,1,7,7
1444249,11/12/2014, $5,000,7,6,8,3
1444304,11/12/2014, $5,000,4,5,8,0
1444071,11/11/2014, $5,000,9,1,6,3
1444123,11/11/2014, $5,000,1,9,6,4
1443883,11/10/2014, $5,000,3,6,9,4
1443936,11/10/2014, $5,000,3,2,2,5
1443736,11/09/2014, $5,000,6,0,3,9
1443777,11/09/2014, $5,000,1,2,0,7
1443526,11/08/2014, $5,000,2,3,1,8
1443580,11/08/2014, $5,000,4,8,5,4
1443340,11/07/2014, $5,000,9,0,9,4
1443393,11/07/2014, $5,000,1,6,1,5
1443160,11/06/2014, $5,000,2,6,2,5
1443212,11/06/2014, $5,000,5,7,5,0
1442947,11/05/2014, $5,000,8,4,2,2
1443002,11/05/2014, $5,000,7,2,4,3
1442771,11/04/2014, $5,000,1,9,3,8
1442822,11/04/2014, $5,000,2,9,6,8
1442582,11/03/2014, $5,000,8,4,8,3
1442635,11/03/2014, $5,000,8,3,8,5
1442424,11/02/2014, $5,000,8,4,1,3
1442465,11/02/2014, $5,000,2,8,2,6
