1461368,03/03/2015, $5,000,0,1,6,6
1461369,03/03/2015, $5,000,8,1,8,4
1461248,03/02/2015, $5,000,2,1,0,6
1461249,03/02/2015, $5,000,7,3,4,0
1461149,03/01/2015, $5,000,4,1,6,3
1461150,03/01/2015, $5,000,9,8,7,8
1461020,02/28/2015, $5,000,8,9,3,1
1461021,02/28/2015, $5,000,8,6,1,6
1460901,02/27/2015, $5,000,3,4,6,4
1460902,02/27/2015, $5,000,9,0,0,0
1460785,02/26/2015, $5,000,8,2,2,7
1460786,02/26/2015, $5,000,8,3,0,4
1460653,02/25/2015, $5,000,1,8,3,3
1460654,02/25/2015, $5,000,6,7,4,6
1460536,02/24/2015, $5,000,8,8,8,5
1460537,02/24/2015, $5,000,2,1,8,9
1460418,02/23/2015, $5,000,7,2,3,0
1460419,02/23/2015, $5,000,4,6,1,3
1460317,02/22/2015, $5,000,2,6,5,4
1460318,02/22/2015, $5,000,2,4,2,0
1460188,02/21/2015, $5,000,9,8,3,5
1460189,02/21/2015, $5,000,9,5,7,4
1460035,02/20/2015, $5,000,2,6,2,1
1460036,02/20/2015, $5,000,2,9,1,4
1459953,02/19/2015, $5,000,7,6,2,7
1459954,02/19/2015, $5,000,9,8,3,9
1459820,02/18/2015, $5,000,8,5,8,7
1459821,02/18/2015, $5,000,3,6,4,8
1459703,02/17/2015, $5,000,9,6,1,1
1459704,02/17/2015, $5,000,8,0,8,2
1459584,02/16/2015, $5,000,2,7,5,5
1459585,02/16/2015, $5,000,2,9,9,3
1459483,02/15/2015, $5,000,0,7,1,2
1459484,02/15/2015, $5,000,4,6,2,3
1459355,02/14/2015, $5,000,6,0,3,4
1459356,02/14/2015, $5,000,1,9,2,5
1459235,02/13/2015, $5,000,2,1,2,6
1459236,02/13/2015, $5,000,9,7,7,1
1459076,02/12/2015, $5,000,3,9,5,4
1459077,02/12/2015, $5,000,2,8,7,0
1458982,02/11/2015, $5,000,7,1,7,1
1458983,02/11/2015, $5,000,0,5,7,0
1458872,02/10/2015, $5,000,8,8,9,4
1458873,02/10/2015, $5,000,7,4,8,4
1458753,02/09/2015, $5,000,5,5,5,8
1458754,02/09/2015, $5,000,9,5,3,6
1458638,02/08/2015, $5,000,7,2,3,7
1458639,02/08/2015, $5,000,9,7,0,2
1458505,02/07/2015, $5,000,2,4,3,2
1458506,02/07/2015, $5,000,2,1,9,1
1458379,02/06/2015, $5,000,3,5,3,1
1458380,02/06/2015, $5,000,8,0,3,3
1458219,02/05/2015, $5,000,3,2,7,2
1458220,02/05/2015, $5,000,4,2,4,5
1458115,02/04/2015, $5,000,0,4,5,2
1458116,02/04/2015, $5,000,4,4,5,7
1457991,02/03/2015, $5,000,4,0,7,9
1457992,02/03/2015, $5,000,2,9,1,8
1457864,02/02/2015, $5,000,6,9,1,7
1457865,02/02/2015, $5,000,7,8,9,6
1457760,02/01/2015, $5,000,4,1,3,7
1457761,02/01/2015, $5,000,9,6,1,9
1457621,01/31/2015, $5,000,3,8,7,1
1457622,01/31/2015, $5,000,8,7,4,9
1457490,01/30/2015, $5,000,9,8,1,8
1457491,01/30/2015, $5,000,3,5,2,8
1457365,01/29/2015, $5,000,9,7,7,7
1457366,01/29/2015, $5,000,2,7,5,8
1457216,01/28/2015, $5,000,4,8,8,7
1457217,01/28/2015, $5,000,6,7,7,4
1457086,01/27/2015, $5,000,5,0,5,7
1457087,01/27/2015, $5,000,1,6,3,6
1456951,01/26/2015, $5,000,3,7,2,3
1456952,01/26/2015, $5,000,8,9,0,8
1456843,01/25/2015, $5,000,2,5,9,1
1456844,01/25/2015, $5,000,3,5,2,7
1456700,01/24/2015, $5,000,1,8,9,3
1456701,01/24/2015, $5,000,4,9,4,4
1456562,01/23/2015, $5,000,6,7,7,5
1456563,01/23/2015, $5,000,1,5,2,0
1456427,01/22/2015, $5,000,6,1,4,8
1456428,01/22/2015, $5,000,4,3,6,5
1456214,01/21/2015, $5,000,9,6,1,5
1456216,01/21/2015, $5,000,2,1,2,2
1456215,01/20/2015, $5,000,3,6,1,7
1456217,01/20/2015, $5,000,5,1,6,8
1455978,01/19/2015, $5,000,5,9,2,3
1455979,01/19/2015, $5,000,7,9,0,1
1455858,01/18/2015, $5,000,1,3,7,9
1455859,01/18/2015, $5,000,4,1,5,1
1455704,01/17/2015, $5,000,7,3,9,8
1455705,01/17/2015, $5,000,3,3,3,8
1455551,01/16/2015, $5,000,2,7,9,8
1455552,01/16/2015, $5,000,2,3,4,6
1455413,01/15/2015, $5,000,4,4,0,1
1455414,01/15/2015, $5,000,5,8,4,0
1455252,01/14/2015, $5,000,5,0,4,1
1455253,01/14/2015, $5,000,6,6,9,2
1455110,01/13/2015, $5,000,2,6,9,5
1455111,01/13/2015, $5,000,5,6,4,8
1454963,01/12/2015, $5,000,6,9,1,5
1454964,01/12/2015, $5,000,7,6,4,7
1454842,01/11/2015, $5,000,8,8,0,1
1454843,01/11/2015, $5,000,7,7,8,6
1454688,01/10/2015, $5,000,4,8,5,5
1454689,01/10/2015, $5,000,8,4,5,6
1454540,01/09/2015, $5,000,7,8,0,5
1454541,01/09/2015, $5,000,2,8,9,6
1454303,01/08/2015, $5,000,6,1,8,8
1454304,01/08/2015, $5,000,2,0,6,6
1454236,01/07/2015, $5,000,3,6,5,8
1454237,01/07/2015, $5,000,6,1,7,9
1454096,01/06/2015, $5,000,6,6,6,7
1454097,01/06/2015, $5,000,1,4,0,6
1453912,01/05/2015, $5,000,7,0,3,9
1453968,01/05/2015, $5,000,5,8,1,7
1453784,01/04/2015, $5,000,2,5,8,4
1453829,01/04/2015, $5,000,3,4,7,7
1453614,01/03/2015, $5,000,9,0,4,7
1453661,01/03/2015, $5,000,6,4,5,5
1453458,01/02/2015, $5,000,1,4,6,1
1453507,01/02/2015, $5,000,0,7,8,0
1453298,01/01/2015, $5,000,4,9,9,5
1453352,01/01/2015, $5,000,6,4,2,5
1453107,12/31/2014, $5,000,7,6,7,0
1453168,12/31/2014, $5,000,9,0,1,5
1452945,12/30/2014, $5,000,9,1,0,5
1453000,12/30/2014, $5,000,2,5,4,2
1452770,12/29/2014, $5,000,4,0,3,5
1452825,12/29/2014, $5,000,5,0,1,8
1452638,12/28/2014, $5,000,2,4,2,0
1452684,12/28/2014, $5,000,3,7,7,9
1452452,12/27/2014, $5,000,8,3,0,2
1452509,12/27/2014, $5,000,6,9,3,3
1452279,12/26/2014, $5,000,8,2,4,4
1452337,12/26/2014, $5,000,6,5,6,8
1452119,12/25/2014, $5,000,8,3,8,2
1452180,12/25/2014, $5,000,8,6,2,0
1451931,12/24/2014, $5,000,5,1,2,0
1451998,12/24/2014, $5,000,6,2,4,2
1451764,12/23/2014, $5,000,0,8,0,8
1451823,12/23/2014, $5,000,0,4,6,2
1451585,12/22/2014, $5,000,0,6,7,3
1451647,12/22/2014, $5,000,4,2,7,9
1451444,12/21/2014, $5,000,9,8,7,4
1451494,12/21/2014, $5,000,8,2,2,0
1451250,12/20/2014, $5,000,0,7,3,6
1451316,12/20/2014, $5,000,3,8,2,8
1451073,12/19/2014, $5,000,7,6,6,4
1451133,12/19/2014, $5,000,6,5,9,4
1450909,12/18/2014, $5,000,5,0,0,8
1450966,12/18/2014, $5,000,7,5,6,4
1450706,12/17/2014, $5,000,8,7,1,9
1450772,12/17/2014, $5,000,7,2,9,9
1450533,12/16/2014, $5,000,6,2,8,4
1450597,12/16/2014, $5,000,0,4,9,7
1450345,12/15/2014, $5,000,7,0,9,9
1450415,12/15/2014, $5,000,2,8,2,2
1450201,12/14/2014, $5,000,1,5,6,0
1450255,12/14/2014, $5,000,4,7,3,1
